title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Summertime Blues - Eddie Cochran,0.8055036519919514,1.3966961125404387,1.0475569701286882,0.13531170648303092,-1.4032363182830092,0.05595718720117114,-0.9034792497177254,0.8799801976687022,0.4998145716756731,0.17223166101644963,1.586635328685917,1.2510937021191626
Great Balls Of Fire - Jerry Lee Lewis,-0.3949901401802802,0.10058464201850047,0.5838828935176034,-0.6313534093837019,-1.4032363182830092,0.2687742107233319,0.3241440546842656,-0.6417003595080424,-1.3262345044537873,0.17223166101644963,1.3070038108158666,1.32439422679702
(‘Til) I Kissed You - The Everly Brothers,0.12198719596994215,-0.5046236801891043,1.266737999403735,-0.5055215115954375,-1.4032363182830092,-0.7537318231183934,-0.2525508577663988,-0.6417003595080424,1.4776782775399426,0.17223166101644963,0.7991360351120745,0.8686023380362519
Peggy Sue - Buddy Holly,0.5950492109547707,-0.2654192528590863,1.0475569701286882,0.23828339329063694,0.7126383396515803,-1.0220221178876954,1.219739561931539,-0.6341653154790272,-0.21183350243608007,0.17223166101644963,0.09927627795708739,1.0626770661903921
Don't Be Cruel - Elvis Presley,0.702213686273274,0.1828972223294815,-0.8233205347941017,-0.3153395149893168,0.7126383396515803,1.6361122421942056,1.0268568339924646,-0.6411747873829122,-0.693973669457156,0.17223166101644963,1.2713794608385691,-0.9901396862712281
Banana Boat (Day-O) - Harry Belafonte,1.2306467654406759,-1.3693148203182386,-1.1912747326000261,-0.9641074395672878,0.7126383396515803,0.8753049147144335,1.0891694643982528,-0.6399285995843472,-0.38708616493733716,0.17223166101644963,-0.15764871300407973,0.36644734826688713
Smile - Nat King Cole,-1.3834607388997924,-1.264176916948525,0.07611562447728762,-1.1891922940559543,-1.4032363182830092,-1.031761073076582,1.0398157235754908,-0.6415770523189485,1.3495055759144283,4.446046224017495,-0.7124808673199932,-1.2362597854840023
Twilight Time - The Platters,-0.6564605150677519,-0.4695715760050889,1.0475569701286882,-0.1572247990370145,0.7126383396515803,-1.1871069492104307,1.0548902662186408,-0.6417003595080424,1.1803066222836531,0.17223166101644963,-0.6007079382543928,-1.3149309254903159
Tennessee Waltz - Patti Page,-0.3949901401802802,-1.1448874515650838,0.07611562447728762,-0.22895616546493147,0.7126383396515803,-1.1512960646373662,1.2404718688273977,-0.6411289587480058,0.11132703452569201,-2.061233528237288,-0.3759222051260868,-0.9154856547718206
I Get A Kick Out Of You - Frank Sinatra,-0.7116881878917956,-0.43798746098693675,0.07611562447728762,-0.23805353474133656,-1.4032363182830092,-0.7802592460511402,0.32665323462046264,-0.6417003595080424,1.924426375318917,0.17223166101644963,1.0464877084894895,1.721964993550866
Stagger Lee - Lloyd Price,-0.5227165570442648,0.4997246601716626,-0.49774452296534516,0.49869534383044556,0.7126383396515803,-1.1310269639925559,0.6932013632272721,-0.6417003595080424,0.4896908628132132,0.17223166101644963,1.0661431639679761,-1.7281268056800658
Bye Bye Love - The Everly Brothers,0.017468689524893992,0.20440426745787058,1.0475569701286882,0.19559743639365654,0.7126383396515803,-0.0819769892872638,0.63954018582595,-0.6417003595080424,-0.7669874925635048,0.17223166101644963,1.4681662177892947,1.5386330627706146
Everyday - Buddy Holly,0.9626856676201263,-0.9803080106153528,-0.49774452296534516,-0.4620148623710846,0.7126383396515803,-0.8250847365760327,0.39883769022656695,-0.6413076959972088,-0.40374934332962903,0.17223166101644963,0.11650081719103136,0.7346891570982573
The Great Pretender - The Platters,-0.5834742392483506,-0.34654816978719594,0.5838828935176034,0.005783396544953987,0.7126383396515803,-1.0909077236962395,1.2114216424789126,-0.6416477964635122,-1.0748690756542763,-2.061233528237288,0.22976712824157824,0.1563689142715389
"Love Me Tender - From the 20th Century-Fox CinemaScope Production, ""Love Me Tender"" - Elvis Presley",-0.7074579176877401,-1.5971716946852392,1.0475569701286882,-1.137091868044211,0.7126383396515803,-0.6293012339749122,1.1359073345361503,-0.6410266116881117,-0.33784418474014444,-2.061233528237288,-0.5719902118692081,-0.26933358328442164
"Goodnite, It's Time to Go (Goodnight Sweetheart, Goodnight) - The Spaniels",-0.7956631127610768,-0.6374199872610017,1.0475569701286882,-0.07624335493035413,-1.4032363182830092,-0.6001825094816203,0.5709978587244661,-0.6386770370108191,1.7131452561385208,0.17223166101644963,-0.3723789613278025,-1.3667484334223954
Living Doll - 2003 Remaster - Cliff Richard & The Drifters,0.08381253738824908,-0.12734602391382108,1.0475569701286882,0.3063576542671393,0.7126383396515803,-0.24110289649191335,0.25587918356557,-0.6417003595080424,-0.5992645638939201,0.17223166101644963,1.01040245490753,-2.120420640763232
Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998 - Dean Martin,0.2766048077516747,-1.2369649720821811,0.3365313307377126,-0.41398344379935564,-1.4032363182830092,-0.912409951779018,1.078483498424923,-0.6417003595080424,0.7478037705594218,0.17223166101644963,-0.42560766047482584,0.5434001341881027
He'll Have to Go - Jim Reeves,-0.0013787354838549098,-1.093577012102804,-1.1912747326000261,-0.8549347696847751,0.7126383396515803,-0.7891627351071675,1.140133786322194,-0.6198100705208827,-0.35413463455253197,-2.061233528237288,-0.9421264538632967,-1.1523084584434673
I Walk the Line - Johnny Cash,0.784749777891319,-0.8457737988857333,1.0475569701286882,-0.7137954837041834,0.7126383396515803,-0.7669613176096973,1.0720604796426494,-0.5510811363853871,-0.5829309779228253,0.17223166101644963,0.32871940298011315,-0.4244477526589823
Blue Suede Shoes - Elvis Presley,0.012752334796430235,0.5793896336384489,-0.8233205347941017,0.32147050256788423,0.7126383396515803,-0.09503204190060092,0.5686164291577431,-0.641674994621249,0.05899242563899463,0.17223166101644963,1.6503991937819915,-0.5596796005975394
Poor Little Fool - Remastered - Ricky Nelson,-0.3682488982372221,-0.5676069324535841,-1.6359603464687156,-0.31990822231480937,0.7126383396515803,-1.171706187711715,0.5543024558115097,-0.6417003595080424,-0.05041271053116195,0.17223166101644963,1.1608747831339126,1.2114660468963074
It Doesn't Matter Anymore - Buddy Holly,0.539442872494371,-1.117535658967307,0.5838828935176034,-0.9482394455069524,0.7126383396515803,-0.8432321395040663,0.9174784767895554,-0.6417003595080424,0.6250968943631047,0.17223166101644963,1.3102393383599338,0.14027320949755995
Personality - Lloyd Price,0.17479069786736143,-0.1592650914359875,0.07611562447728762,0.09061690382824425,0.7126383396515803,-1.0562563523631652,0.7782676285742155,-0.6417003595080424,-0.543472991916242,0.17223166101644963,1.3393363244551058,0.5513322553374223
It's Only Make Believe - Single Version - Conway Twitty,-0.05763309909025559,0.11488486907448194,1.4788732776103966,0.5343695394223023,0.7126383396515803,-0.7669613176096973,1.093437199610284,-0.6249582698431502,-0.09313615841981336,0.17223166101644963,-0.42205372224120186,0.46855323195530485
Baby (You've Got What It Takes) - Dinah Washington,0.6663453590033878,0.03274549681310091,0.8203522270134602,-0.07575766573956204,0.7126383396515803,-0.4172685593531904,1.0160309093449327,-0.6388754064099577,1.8371725064659927,0.17223166101644963,1.1869297839739623,0.6622576215242579
Summertime - Louis Armstrong,-1.4791931899987418,-1.3523905321231655,0.3365313307377126,-0.9398420708778067,-1.4032363182830092,-0.889151622350639,1.1337927152780596,-0.6393637790623402,-0.5974441776919583,4.446046224017495,-1.082335775524825,1.5912755301546972
Tutti Frutti - Little Richard,0.003328622273474873,0.5721399296644127,0.07611562447728762,1.310798407651851,0.7126383396515803,-0.1582645602590039,0.8886247312947484,-0.6417003595080424,-0.22717482822516963,0.17223166101644963,1.5706645874224836,1.8551708454404967
Roll Over Beethoven - Chuck Berry,0.784749777891319,1.0647482923660936,-0.49774452296534516,-0.11073389919879115,0.7126383396515803,1.7495631873571327,0.9263215283939195,-0.6417003595080424,0.7053514108126008,0.17223166101644963,1.1413115584361915,-0.6595760580070898
Come Softly To Me - The Fleetwoods,0.22310870852225204,-1.4031244185945602,-1.1912747326000261,-1.1216011029774289,0.7126383396515803,-0.8115559822653152,1.1842889134144319,-0.6373499635460466,-0.2582040026966261,0.17223166101644963,0.7059824312791709,0.37925205273503265
Maybe Baby - The Crickets,0.2279569998000221,0.35174313027264426,1.0475569701286882,0.3166848894286843,0.7126383396515803,-1.1512960646373662,0.709412726463227,-0.6417003595080424,-0.7787121949930623,0.17223166101644963,1.342566800246244,0.7731106790858925
You Send Me - Sam Cooke,-0.07628857916759732,-0.9562138747440618,-0.20044068741734694,-0.6216090586005443,-1.4032363182830092,-1.2285696638891848,1.2155823944289765,-0.6417003595080424,-0.1221512696950986,0.17223166101644963,0.3048836903689656,-0.49436949431809996
Blue Skies - Ella Fitzgerald,-0.41275762158886814,-0.38175146845203,-1.6359603464687156,0.9274146397090683,0.7126383396515803,-0.3643915063867343,1.1040899743957073,-0.6417003595080424,-1.546170189505958,0.17223166101644963,0.6291237308364749,1.3106176204811384
Maybellene - Chuck Berry,1.0422877335662202,1.1272375628398592,-1.6359603464687156,-0.15116340067523057,0.7126383396515803,0.5907420613409419,0.9285297317095289,-0.6417003595080424,0.07222043773556241,0.17223166101644963,0.9149533590951601,0.21198967448798908
Heartbreak Hotel - Elvis Presley,0.6970806499339925,-1.0112517240195351,-0.20044068741734694,-0.37529317141649216,0.7126383396515803,0.23377628704286293,0.992127327302569,-0.6416756058197916,-0.40374934332962903,0.17223166101644963,0.8554758731619809,-0.62660969848646
Not Fade Away - Buddy Holly & The Crickets,1.2415209539624317,-0.0847354924832766,1.0475569701286882,-0.5373976714547565,0.7126383396515803,-0.6418880549626644,0.981222447575713,-0.6417003595080424,1.2224565440712867,0.17223166101644963,1.5162741469179564,-0.5320865669317199
Lucille - Little Richard,0.6255327814924739,1.2340662910959885,0.3365313307377126,0.0469500601510031,0.7126383396515803,-0.4287645299650813,-0.2582449860739198,-0.6329932257000735,0.4379760220342051,0.17223166101644963,1.621728953051045,0.980555211268787
(We're Gonna) Rock Around The Clock - Bill Haley & His Comets,1.3070176436059326,1.3079081111431983,1.0475569701286882,0.6216188831308104,0.7126383396515803,1.5813045149626868,-0.647770680086424,-0.6416433653358568,-0.986572009885198,0.17223166101644963,1.0759636711752076,-0.7413945960583471
Reet Petite - Jackie Wilson,0.534405732669932,0.5793896336384489,0.07611562447728762,0.573251502876897,0.7126383396515803,1.3014123417479977,0.047496308456485385,-0.6417003595080424,1.332055884346745,0.17223166101644963,1.3651660591666506,-1.0102054084248275
Buona Sera - Remastered - Louis Prima,-0.03424626597030411,-0.7000984545744721,-0.49774452296534516,-0.6405658291745755,0.7126383396515803,1.030068695860972,0.8528707344563768,-0.6417003595080424,-1.2253835768019092,0.17223166101644963,1.1641334863657695,-0.46244319079030616
Cheek To Cheek - Ella Fitzgerald,0.45421910621623135,-0.6792218759588244,-1.6359603464687156,-0.5693882735748041,0.7126383396515803,0.7219132474873216,0.408707062454725,-0.6417003595080424,1.0950057044082693,0.17223166101644963,0.6692625308519635,0.35095971919665636
Move It - 2002 Remaster - Cliff Richard & The Drifters,0.34029515168090496,1.2820480800192862,-0.20044068741734694,1.008049722122098,0.7126383396515803,-0.9642901129186858,0.6582742324838992,-0.6342719011614464,1.3096016021351122,0.17223166101644963,1.551483868508143,-1.1085471824563387
Magic Moments - Perry Como,0.7899337521401926,-0.8630617789420133,-1.6359603464687156,-0.7791033077658895,-1.4032363182830092,-0.5591854598531419,1.1675156171918533,-0.6416253353252185,0.4692259374463741,0.17223166101644963,0.782534372913761,-0.22490060903046313
Whole Lot of Shakin' Going On - Jerry Lee Lewis,-0.7873196637307209,0.456347271147096,-1.6359603464687156,-0.03351975808158644,0.7126383396515803,-1.0171652550732873,0.9746675597883389,-0.6407134907610894,0.6158627930024064,0.17223166101644963,0.7259818568679925,1.3686638644672233
You Make Me Feel So Young - Remastered 1998 - Frank Sinatra,0.10764920938909667,-0.6792218759588244,1.0475569701286882,-0.3243238795005719,0.7126383396515803,-0.5836993866246616,-0.1262815689604268,-0.6417003595080424,0.5395977085842292,0.17223166101644963,0.3559221791346681,0.44377894266442747
Rock And Roll Music - Chuck Berry,-0.1412048363426445,1.0353762528328834,0.8203522270134602,0.6688742133407634,0.7126383396515803,-0.4249259999909088,0.028806820419265022,-0.6226854606427973,-1.4355014096984249,0.17223166101644963,1.497044133794843,1.4641816440808801
Oh Boy! - Overdubbed Version - Buddy Holly,-0.052961730894735354,0.4310688175600662,1.0475569701286882,0.359385557696296,0.7126383396515803,-0.7980969167221684,0.8528707344563768,-0.6417003595080424,-0.37054827994848255,0.17223166101644963,1.2778612006176082,-0.49852357399712877
"Shake, Rattle And Roll - Single Version - Bill Haley & His Comets",0.5697286485351568,0.6483354664610537,0.07611562447728762,-0.2779582427779019,0.7126383396515803,1.4082361799849838,-0.792998728357472,-0.6417003595080424,0.3060360531707536,0.17223166101644963,1.193438322095368,1.4842003716548717
Be-Bop-A-Lula - Gene Vincent & His Blue Caps,0.2522434280500415,0.22233754924696764,1.0475569701286882,-0.10452344346534277,0.7126383396515803,-0.5919268297042694,-0.02230840708222861,-0.6417003595080424,1.332055884346745,-2.061233528237288,1.2616530176582663,0.5151805359940601
Just A Gigolo - Remastered - Louis Prima,-0.1365874575580016,-0.3395023875913028,0.8203522270134602,-0.38427988881730646,0.7126383396515803,0.8346426378339912,0.4308371927715074,-0.6417003595080424,-1.4355014096984249,0.17223166101644963,0.8587849180935256,0.4443916904197332
Walkin' After Midnight - Patsy Cline,0.03636409778563006,-1.066166341809224,-1.6359603464687156,-0.8019599419798135,0.7126383396515803,-0.49899060424315306,0.8930751582792966,-0.6417003595080424,1.430359717850669,-2.061233528237288,1.0399315997607341,0.743832300696737
Autumn in New York - 2003 Remastered Version - Billie Holiday,-0.048287363466253355,-1.277770726875873,0.5838828935176034,-0.3492040053022392,-1.4032363182830092,-0.3868986673970796,1.252868669553776,-0.6403881992145825,-0.506419849181587,0.17223166101644963,-0.6294773257991259,-1.6426651472223992
I'm Walkin' - Fats Domino,0.8680528999066521,0.2008187821495754,-1.1912747326000261,-0.5264027979969088,0.7126383396515803,-0.3643915063867343,0.6254406361564683,0.9615316969388692,0.27123019288702077,0.17223166101644963,1.7044500289689124,-0.06269158819987293
C’Mon Everybody - Eddie Cochran,0.35013863315328736,0.7246927254660211,-0.49774452296534516,-0.03269189637218213,0.7126383396515803,-0.2235656678412386,-0.9166602859947363,-0.47863952886056477,0.6158627930024064,0.17223166101644963,1.3102393383599338,1.6654986882697713
Jambalaya (On The Bayou) - Hank Williams,-0.13196707920107392,-0.7313826902439816,0.5838828935176034,-0.19715230964500305,0.7126383396515803,-0.9405860735409544,0.6908809075953681,-0.6417003595080424,-1.2299991106082389,0.17223166101644963,1.4070710931997972,1.4252663157362344
It's All In The Game - Tommy Edwards,-0.038929630985321935,-1.1585514876924892,-0.49774452296534516,-0.8806846348396488,0.7126383396515803,-1.12598160287901,1.0030073981942864,-0.38222256653997255,-0.09313615841981336,0.17223166101644963,0.5586757993245756,-1.6750591865251294
Chantilly Lace - The Big Bopper,-0.30092321503472436,1.112525218434406,-0.49774452296534516,0.6843317248789775,0.7126383396515803,0.6731159501960056,0.9943053222238044,-0.641248115248606,-1.148017044804002,0.17223166101644963,1.593020277116368,1.6021177155063764
Jailhouse Rock - Elvis Presley,0.4492329186238775,0.297763390482767,1.266737999403735,-0.012882042954140893,-1.4032363182830092,0.4494435532121915,-0.05216383052913089,-0.6416708690356677,-1.0858312785863675,0.17223166101644963,1.5002503516257493,1.4987454929040112
"The Theme From ""A Summer Place"" - Percy Faith",-1.0563111280233517,-0.15572017825388051,-1.6359603464687156,-0.11264076371601138,0.7126383396515803,-1.1108978572293469,-0.4502838666758291,1.7911115089578458,1.7994332087479894,-2.061233528237288,1.2746205860570807,1.8808361950941357
Rebel Rouser - Duane Eddy,-0.7412160179546543,-0.2300762559064014,0.5838828935176034,-0.38565876795650916,0.7126383396515803,-0.9030825440972766,0.8797113804908402,1.7958013554869372,2.016313721077292,0.17223166101644963,1.3651660591666506,2.2486188429265836
"Hallelujah, I Love Her So - Ray Charles",0.6970806499339925,0.1721489873556646,0.07611562447728762,0.7087456460185724,-1.4032363182830092,1.5866752658287804,0.88639795730038,-0.6417003595080424,0.27123019288702077,0.17223166101644963,0.5418636352865435,-1.537847639521572
Rip It Up - Little Richard,1.7775671965990276,0.492491343279759,0.07611562447728762,0.6870015357118618,0.7126383396515803,0.031633429090908126,0.6112987666642353,-0.64164978283407,-2.460219648163405,0.17223166101644963,1.6663105812999983,-0.5337807864167433
Blue Moon - Billie Holiday,0.4094513238696568,-0.8076992834345482,0.8203522270134602,-0.30660037078969293,0.7126383396515803,0.30822262028783126,1.291916794631668,0.604195774526284,0.09838695393324001,0.17223166101644963,0.2571183203188485,0.4350136653875556
On The Street Where You Live - Vic Damone,-1.1352405847470228,-0.6583290329223174,1.266737999403735,-0.13459139042637316,0.7126383396515803,-0.8615050209816779,1.059188586055245,-0.6417003595080424,0.11132703452569201,4.446046224017495,-0.9384543188920899,0.13626162700811623
Money (That's What I Want) - Barrett Strong,0.49421650936145306,1.2377551621582208,0.07611562447728762,0.3941350680749303,0.7126383396515803,-1.0513403328153157,-0.2411839699706961,-0.6417003595080424,-0.38708616493733716,0.17223166101644963,1.624916429209159,0.6469557947957748
Hound Dog - Elvis Presley,-0.2783313042251098,0.929090210625564,-1.6359603464687156,0.17073604580052493,0.7126383396515803,-0.30548475038851197,0.7531369366119385,-0.5659133007991521,2.028287511905446,0.17223166101644963,1.6089743002165984,-0.8996560911903195
Diana - Paul Anka,-0.015482814516010935,0.2761957297089064,0.5838828935176034,0.17110471929968443,0.7126383396515803,-1.0415337702278946,0.8191054589557402,-0.6417003595080424,2.04176572850782,0.17223166101644963,1.5130703592836598,0.9241399112354173
Sweet Little Sixteen - Chuck Berry,-0.02487053848465154,0.07914620912684969,-1.6359603464687156,-0.13537631595647243,0.7126383396515803,-0.5389486435062077,0.3641295696564809,-0.6417003595080424,-0.5310561473410481,0.17223166101644963,1.5770543204083212,1.4701147933652199
La Bamba - Single Version - Ritchie Valens,-0.17803587973855317,1.1235589595498203,-1.6359603464687156,0.5978563724143939,0.7126383396515803,-0.1447828995962294,0.875248439546833,-0.6366486268301658,1.3537983447124469,0.17223166101644963,1.5770543204083212,-1.4424010215332532
Love & Marriage - Frank Sinatra,0.6663453590033878,-0.8941506578831888,1.266737999403735,-0.09043564454148842,0.7126383396515803,-0.8569249869947125,1.1612105424015824,-0.6417003595080424,0.8666781529691396,0.17223166101644963,0.4575756490731625,0.0031636483975985906
Born Too Late - The Poni-Tails,-0.246576622648975,-0.6618123002731432,-0.20044068741734694,-0.026554533791764638,0.7126383396515803,-1.4280128690464562,0.6112987666642353,-0.6397911970227064,0.4794948443143758,0.17223166101644963,1.1869297839739623,-0.9674441430080272
Sixteen Tons - Tennessee Ernie Ford,0.6816995199867057,-0.6164948002557746,1.4788732776103966,-0.7706330123487377,0.7126383396515803,1.7346191637726744,0.8952988133999129,-0.6417003595080424,1.0584251680019672,0.17223166101644963,-0.28756699998317364,0.9576910387081036
Keep A Knockin - Little Richard,-0.96000971051294,1.556253558672953,0.8203522270134602,0.12143312894799214,0.7126383396515803,0.8568653634880787,-1.239795574827466,-0.6416525331963626,-1.1278801513291616,0.17223166101644963,1.6057844483858252,1.5642521075012519
Chances Are - Single Version - Johnny Mathis,-1.0602861398417194,-0.8596051168991236,1.266737999403735,-0.41344000912837464,0.7126383396515803,-0.9547839337770642,1.1147191792411515,-0.6416506996211078,-0.40374934332962903,-3.3955537180668283,-0.5935236795133377,-1.3244846991001644
Stupid Cupid - Connie Francis,0.26197898588236773,0.9034793223305317,-0.49774452296534516,0.6619122940205703,0.7126383396515803,-0.8615050209816779,0.9724805978684181,-0.6416782034155508,-1.8996051619513457,0.17223166101644963,1.6663105812999983,0.738445844474709
I'm A Man - Bo Diddley,-0.18721364353388498,0.1435043135302714,-0.49774452296534516,-0.8311511588080881,0.7126383396515803,-0.6885979214723879,-0.3736555935832534,-0.6417003595080424,0.5782688890195276,0.17223166101644963,1.3005312340518658,-0.9654433913154811
Pennies From Heaven - Louis Prima,-0.1826262615174924,-0.32188048690517523,0.8203522270134602,-0.38055200562453134,0.7126383396515803,1.6975635203696464,0.06079960148051881,-0.6417003595080424,-1.1592656310056844,0.17223166101644963,1.5002503516257493,1.8732166164114699
I Only Have Eyes for You - The Flamingos,-0.010784453897216204,-0.6548453154997403,0.07611562447728762,-0.4417665741520606,0.7126383396515803,-1.1871069492104307,1.1548972006030502,-0.6158816575905421,-0.19660640108085337,-2.061233528237288,-0.5684041080461845,-0.8295314843117958
Why Do Fools Fall In Love - Frankie Lymon & The Teenagers,-0.5618425986681187,0.2115764097483562,-1.1912747326000261,0.5680048669088206,0.7126383396515803,0.6449004870050353,0.27367402798436663,-0.6339673848216298,-0.6807544646919608,0.17223166101644963,1.0595934874784283,1.6122799785121453
You Belong To Me - Jo Stafford,-0.8123139798362883,-1.2335612056978227,0.07611562447728762,-0.7134459546057489,0.7126383396515803,-1.0909077236962395,1.2155823944289765,-0.6417003595080424,-0.3216758962032843,0.17223166101644963,-1.0638118610747331,-1.7740253625824347
Lonely Teardrops - Jackie Wilson,-0.1412048363426445,-0.07407365591276628,0.5838828935176034,0.09805242989989615,0.7126383396515803,1.172276246626174,-0.06306876102429056,-0.6417003595080424,2.021020662170275,0.17223166101644963,1.2681378246046113,0.7766139662843816
Love Letters In The Sand - Single Version - Pat Boone,0.07905419899836372,-1.0593088003098938,-0.49774452296534516,-0.5468090037260986,0.7126383396515803,-1.2812144189070147,0.9285297317095289,-0.6417003595080424,0.11132703452569201,0.17223166101644963,0.311697075211826,-0.822255984982925
